,time,avg,replicas,for pod
0,1672245434017.98,69.966091,2,"[49.948136, 20.017955]"
1,1672245449195.3716,70.756388,2,"[50.198753, 20.557635]"
2,1672245464357.3613,106.51961800000001,3,"[44.055971, 48.477693, 13.985954]"
3,1672245479543.2734,92.88260500000001,3,"[44.830661, 37.58861, 10.463334]"
4,1672245494720.6667,114.942442,3,"[42.488391, 49.95782, 22.496231]"
5,1672245509894.4177,84.64848400000001,3,"[49.838313, 25.903185, 8.906986]"
6,1672245525070.2078,135.522231,4,"[49.838313, 23.409757, 39.037196, 23.236965]"
7,1672245540245.0789,118.00267600000001,4,"[49.727282, 17.420412, 31.41898, 19.436002]"
8,1672245555421.2788,144.414152,4,"[36.269882, 29.625451, 49.664327, 28.854492]"
9,1672245570600.5154,104.30069800000001,3,"[36.269882, 47.374315, 20.656501]"
10,1672245585776.6682,48.404563,1,[48.404563]
11,1672245600957.4597,50.429838,1,[50.429838]
12,1672245616126.9763,49.786146,1,[49.786146]
13,1672245631317.6182,78.305393,2,"[47.275988, 31.029405]"
14,1672245646504.0388,60.845546,2,"[49.949045, 10.896501]"
