,time,master,worker
0,1672588845770.962,6103.168,11380.316
1,1672588830747.7732,6098.368,11322.48
2,1672588815712.2332,6098.676,11435.604
3,1672588800677.7183,6097.412,11286.1
4,1672588785651.782,6085.612,11408.824
5,1672588770631.8513,6100.404,11174.892
6,1672588755596.708,6099.4,11397.828
7,1672588740561.8186,6097.268,11189.492
8,1672588725534.0918,6096.72,11363.18
9,1672588710499.2056,6095.168,11475.708
10,1672588695474.529,6096.748,11362.468
11,1672588680453.1409,6097.368,11438.368
12,1672588665421.2446,6095.48,11377.32
13,1672588650397.8367,6095.656,11490.832
14,1672588635363.7837,6093.54,11354.396
15,1672588620330.7073,6035.256,11463.948
