,time,avg,replicas,for pod
0,1672588620532.5154,50.017678,1,[50.017678]
1,1672588635702.3176,51.30947,1,[51.30947]
2,1672588650859.0898,49.794601,1,[49.794601]
3,1672588666016.1147,71.75651500000001,2,"[22.955463, 48.801052]"
4,1672588681185.6028,35.316347,1,[35.316347]
5,1672588696354.778,50.437144,1,[50.437144]
6,1672588711545.71,49.145389,1,[49.145389]
7,1672588726706.0718,50.398626,1,[50.398626]
8,1672588741857.1064,75.165518,2,"[28.148878, 47.01664]"
9,1672588757004.3765,26.975474,1,[26.975474]
10,1672588772165.7332,50.656776,1,[50.656776]
11,1672588787340.0447,0.0,0,[]
12,1672588802519.3252,50.299403,1,[50.299403]
13,1672588817680.9517,81.674219,2,"[32.303406, 49.370813]"
14,1672588832838.8381,42.832212,1,[42.832212]
