,time,avg,replicas,for pod
0,1672523539493.4038,49.268384,1,[49.268384]
1,1672523554692.5037,49.974124,1,[49.974124]
2,1672523569872.87,49.690536,1,[49.690536]
3,1672523585051.6697,127.62531599999998,4,"[28.725662, 49.917545, 25.192831, 23.789278]"
4,1672523600222.1729,128.064874,5,"[13.994792, 46.287462, 10.30085, 12.601753, 44.880017]"
5,1672523615400.0317,28.63549,1,[28.63549]
6,1672523630589.8728,39.105519,1,[39.105519]
7,1672523645776.0266,76.053142,2,"[49.470245, 26.582897]"
8,1672523660970.9404,124.507566,4,"[40.635044, 13.860905, 49.13021, 20.881407]"
9,1672523676210.91,148.595163,5,"[41.057563, 19.216322, 27.121028, 45.210477, 15.989773]"
10,1672523691411.0432,182.119484,6,"[41.057563, 10.829484, 47.972908, 9.568205, 34.867066, 37.824258]"
11,1672523706593.0903,199.155765,8,"[26.289449, 23.989091, 9.719624, 27.962412, 47.972908, 14.241911, 35.278815, 13.701555]"
12,1672523721772.8713,215.684197,11,"[6.505051, 35.897638, 29.560634, 19.30889, 4.331651, 7.487064, 36.552408, 31.222749, 3.983617, 35.278815, 5.55568]"
13,1672523736956.3179,22.97319,11,"[0.358599, 0.694336, 0.626088, 0.645893, 0.374912, 0.382217, 0.628692, 6.13547, 2.072271, 10.636185, 0.418527]"
14,1672523752131.7947,4.709694,3,"[2.597745, 0.373929, 1.73802]"
