,time,observed
0,1672523539493.4038,5
1,1672523554692.5037,20
2,1672523569872.87,1
3,1672523585051.6697,5
4,1672523600222.1729,5
5,1672523615400.0317,5
6,1672523630589.8728,1
7,1672523645776.0266,3
8,1672523660970.9404,4
9,1672523676210.91,5
10,1672523691411.0432,6
11,1672523706593.0903,11
12,1672523721772.8713,11
13,1672523736956.3179,11
14,1672523752131.7947,11
