,time,observed
0,1672377009516.4697,7
1,1672377024686.242,1
2,1672377039863.0474,3
3,1672377055034.175,3
4,1672377070213.3914,3
5,1672377085392.6604,3
6,1672377100570.877,5
7,1672377115746.6348,1
8,1672377130929.469,3
9,1672377146112.0898,3
10,1672377161289.637,3
11,1672377176463.4436,1
12,1672377191641.6968,2
13,1672377206815.403,3
14,1672377221998.676,3
