,time,master,worker
0,1672620305244.4412,6165.488,11674.172
1,1672620290221.8809,6166.268,11385.168
2,1672620275190.0498,6166.684,11665.916
3,1672620260167.7393,6163.824,11356.984
4,1672620245141.7395,6195.276,11756.428
5,1672620230107.213,6192.544,11444.988
6,1672620215072.0618,6165.996,11733.92
7,1672620200036.4087,6164.664,11440.152
8,1672620185001.7388,6162.744,11737.248
9,1672620169979.9026,6161.748,11441.228
10,1672620154951.3943,6165.516,11620.68
11,1672620139929.496,6164.192,11417.776
12,1672620124897.5554,6164.176,11612.588
13,1672620109868.729,6161.292,11388.296
14,1672620094846.3884,6166.964,11574.948
15,1672620079819.2012,5957.0,11412.896
