,time,observed
0,1672620080023.6262,2
1,1672620095185.7925,1
2,1672620110350.7651,1
3,1672620125516.868,2
4,1672620140684.2556,2
5,1672620155853.499,2
6,1672620171024.951,3
7,1672620186227.7969,3
8,1672620201398.3518,3
9,1672620216554.3855,3
10,1672620231726.7317,4
11,1672620246891.4946,4
12,1672620262049.5066,1
13,1672620277234.4492,1
14,1672620292402.9116,2
