,time,master,worker
0,1672700574414.2517,6270.588,10549.464
1,1672700559381.124,6265.08,11074.332
2,1672700544361.332,6288.904,10678.432
3,1672700529327.613,6287.268,11111.552
4,1672700514307.1833,6285.008,11207.892
5,1672700499279.847,6250.652,11064.524
6,1672700484252.8032,6307.256,11318.044
7,1672700469227.7117,6272.86,11140.704
8,1672700454198.4746,6274.696,11263.112
9,1672700439165.677,6217.224,11167.916
10,1672700424131.8176,6280.016,11372.3
11,1672700409098.561,6275.792,11141.36
12,1672700394064.716,6253.192,11272.816
13,1672700379037.0542,6250.188,11095.616
14,1672700364003.1562,6253.452,11219.892
15,1672700348976.194,6253.488,11070.884
