,time,avg,replicas,for pod
0,1672186609364.446,69.14,2,"[38.82, 30.32]"
1,1672186624552.7656,68.57600000000001,2,"[37.752, 30.824]"
2,1672186639725.3464,95.07999999999998,3,"[26.156, 38.384, 30.54]"
3,1672186654888.5447,160.124,5,"[34.324, 28.344, 38.044, 30.844, 28.568]"
4,1672186670054.8816,37.524,1,[37.524]
5,1672186685224.2087,38.06,1,[38.06]
6,1672186700377.6643,66.256,2,"[38.472, 27.784]"
7,1672186715545.4868,120.816,4,"[26.076, 38.136, 28.908, 27.696]"
8,1672186730715.2456,158.28,5,"[36.5, 37.748, 26.636, 28.288, 29.108]"
9,1672186745892.055,218.34000000000003,7,"[36.624, 27.34, 37.108, 28.424, 28.5, 32.116, 28.228]"
10,1672186761063.3013,37.264,1,[37.264]
11,1672186776223.3354,38.22,1,[38.22]
12,1672186791383.7432,66.352,2,"[38.076, 28.276]"
13,1672186806546.2397,127.756,4,"[33.88, 38.612, 28.204, 27.06]"
14,1672186821719.3174,158.924,5,"[36.74, 37.524, 27.108, 28.38, 29.172]"
