,time,master,worker
0,1671842367815.9692,201.684212,5421.077874
1,1671842352790.6355,201.684212,5421.077874
2,1671842337767.1,259.191669,6159.598264
3,1671842322732.0408,298.62152,6305.297926
4,1671842307705.762,198.84178,5046.023124
5,1671842292684.476,196.121153,6412.457499
6,1671842277662.649,196.121153,6412.457499
7,1671842262628.103,213.068374,6167.301355
8,1671842247593.6523,390.324701,5141.113575
9,1671842232558.9478,280.927752,5977.289056
10,1671842217538.8733,197.200141,5141.87253
11,1671842202504.5593,240.944585,6027.980393
12,1671842187474.7405,236.979646,5131.980007
13,1671842172446.522,359.944328,5988.971817
14,1671842157412.6653,204.769149,5012.577196
15,1671842142380.4124,162.983477,6210.885787
