,time,observed
0,1671806120578.7954,2
1,1671806135745.0312,2
2,1671806150916.1968,1
3,1671806166086.468,1
4,1671806181266.614,2
5,1671806196434.0852,90
6,1671806211613.8394,2
7,1671806226783.3564,2
8,1671806241941.4133,2
9,1671806257112.0027,2
10,1671806272273.4016,2
11,1671806287442.6902,2
12,1671806302608.0803,2
13,1671806317789.423,2
14,1671806332953.3486,2
