,time,avg,replicas,for pod
0,1671771779973.8823,101.042449,3,"[36.646183, 47.733404, 16.662862]"
1,1671771795154.0952,141.19487900000001,4,"[44.115032, 40.602682, 29.301457, 27.175708]"
2,1671771810334.5972,186.686807,5,"[49.47723, 32.155108, 40.602682, 45.907193, 18.544594]"
3,1671771825524.7737,48.838376,1,[48.838376]
4,1671771840731.8252,84.39993,2,"[34.285464, 50.114466]"
5,1671771855935.7507,152.533232,4,"[24.252991, 48.897517, 49.054879, 30.327845]"
6,1671771871118.7449,135.144987,4,"[29.956091, 39.835313, 49.017655, 16.335928]"
7,1671771886308.7825,48.75468,1,[48.75468]
8,1671771901493.5469,86.484031,2,"[36.7928, 49.691231]"
9,1671771916678.1885,154.838098,5,"[48.307712, 20.01397, 22.978377, 46.461389, 17.07665]"
10,1671771931857.8918,6.819694,2,"[6.074632, 0.745062]"
11,1671771947053.1675,0.729937,1,[0.729937]
12,1671771962222.2964,3.648428,1,[3.648428]
13,1671771977388.4285,8.066557,1,[8.066557]
14,1671771992625.278,11.935414,1,[11.935414]
