,time,avg,replicas,for pod
0,1672232708740.8904,60.028000000000006,2,"[30.388, 29.64]"
1,1672232723914.8877,59.764,2,"[29.984, 29.78]"
2,1672232739086.4512,30.788,1,[30.788]
3,1672232754283.9688,31.884,1,[31.884]
4,1672232769461.6123,31.456,1,[31.456]
5,1672232784618.6538,58.292,2,"[31.772, 26.52]"
6,1672232799796.382,65.848,2,"[31.472, 34.376]"
7,1672232814981.4578,66.18,2,"[30.212, 35.968]"
8,1672232830156.1052,67.884,2,"[30.396, 37.488]"
9,1672232845337.0388,68.456,2,"[30.444, 38.012]"
10,1672232860512.9077,69.30799999999999,2,"[30.764, 38.544]"
11,1672232875687.5764,67.756,2,"[29.824, 37.932]"
12,1672232890869.3813,68.212,2,"[30.444, 37.768]"
13,1672232906045.3186,68.22,2,"[30.224, 37.996]"
14,1672232921218.807,69.656,2,"[30.04, 39.616]"
