,time,observed
0,1672768312047.582,1
1,1672768327207.214,1
2,1672768342371.6282,5
3,1672768357533.098,5
4,1672768372887.2458,1
5,1672768388045.3755,5
6,1672768403239.9954,5
7,1672768418409.3264,8
8,1672768433588.5498,8
9,1672768448755.783,1
10,1672768463925.7683,1
11,1672768479077.912,5
12,1672768494234.0364,5
13,1672768509463.9873,5
14,1672768524627.1628,1
