,time,avg,replicas,for pod
0,1672768312047.582,48.452201,1,[48.452201]
1,1672768327207.214,51.142105,1,[51.142105]
2,1672768342371.6282,170.662862,4,"[47.753993, 31.600124, 43.394827, 47.913918]"
3,1672768357533.098,19.841232,1,[19.841232]
4,1672768372887.2458,50.071112,1,[50.071112]
5,1672768388045.3755,49.322078,1,[49.322078]
6,1672768403239.9954,79.711038,2,"[43.536842, 36.174196]"
7,1672768418409.3264,160.748037,5,"[9.883159, 47.036588, 17.448068, 44.737223, 41.642999]"
8,1672768433588.5498,167.165637,7,"[10.346504, 33.688348, 29.061616, 13.686194, 34.093479, 29.365976, 16.92352]"
9,1672768448755.783,18.380443,1,[18.380443]
10,1672768463925.7683,49.08193,1,[49.08193]
11,1672768479077.912,3.110879,1,[3.110879]
12,1672768494234.0364,70.607396,4,"[0.371532, 8.753365, 47.814764, 13.667735]"
13,1672768509463.9873,53.343379999999996,5,"[1.680056, 1.17632, 45.925292, 2.691953, 1.869759]"
14,1672768524627.1628,2.691953,1,[2.691953]
