,time,avg,replicas,for pod
0,1672286251398.787,65.253821,2,"[15.727178, 49.526643]"
1,1672286266641.9553,74.987709,2,"[24.909227, 50.078482]"
2,1672286281823.8264,136.729125,4,"[30.746048, 23.202874, 32.631116, 50.149087]"
3,1672286297010.449,46.450854,1,[46.450854]
4,1672286312187.8386,48.132948,1,[48.132948]
5,1672286327365.5193,148.667182,4,"[29.748186, 35.586513, 32.492275, 50.840208]"
6,1672286342538.92,49.844688,1,[49.844688]
7,1672286357714.8022,42.740143,1,[42.740143]
8,1672286372887.3662,150.514167,4,"[30.270141, 33.50692, 36.960442, 49.776664]"
9,1672286388056.6611,141.875681,5,"[16.232242, 48.585525, 16.998948, 10.305819, 49.753147]"
10,1672286403227.9297,31.120644,1,[31.120644]
11,1672286418434.0642,49.203421,1,[49.203421]
12,1672286433669.9866,106.349458,3,"[29.074104, 28.071933, 49.203421]"
13,1672286448946.3882,144.27732799999998,5,"[47.713893, 27.557926, 10.858597, 13.919773, 44.227139]"
14,1672286464113.6448,15.01751,1,[15.01751]
