,time,avg,replicas,for pod
0,1672736611867.0107,104.416,3,"[38.152, 36.144, 30.12]"
1,1672736627028.181,104.42800000000001,3,"[37.552, 36.432, 30.444]"
2,1672736642200.0488,161.11599999999999,5,"[37.436, 28.404, 36.296, 31.04, 27.94]"
3,1672736657376.7205,37.0,1,[37.0]
4,1672736672543.9915,38.592,1,[38.592]
5,1672736687711.848,38.248,1,[38.248]
6,1672736702882.3623,67.664,2,"[28.62, 39.044]"
7,1672736718064.658,65.94800000000001,2,"[28.384, 37.564]"
8,1672736733233.6824,66.836,2,"[29.272, 37.564]"
9,1672736748389.0867,101.76400000000001,3,"[29.94, 37.648, 34.176]"
10,1672736763557.686,100.876,3,"[28.632, 37.648, 34.596]"
11,1672736778713.0686,103.952,3,"[29.168, 38.792, 35.992]"
12,1672736793879.399,157.18,5,"[29.016, 37.576, 37.148, 25.216, 28.224]"
13,1672736809051.1436,164.88400000000001,5,"[29.116, 37.22, 36.84, 33.556, 28.152]"
14,1672736824209.5854,131.184,4,"[29.064, 37.612, 36.456, 28.052]"
