,time,avg,replicas,for pod
0,1672236310270.788,102.025904,3,"[44.51371, 26.899926, 30.612268]"
1,1672236325453.346,18.163116,1,[18.163116]
2,1672236340638.1533,48.611635,1,[48.611635]
3,1672236355819.7776,49.9289,1,[49.9289]
4,1672236371000.4094,188.355,4,"[48.365916, 49.815894, 48.62367, 41.54952]"
5,1672236386206.3599,30.570648,1,[30.570648]
6,1672236401391.9216,48.471914,1,[48.471914]
7,1672236416600.4604,50.411244,1,[50.411244]
8,1672236431808.9307,139.844453,3,"[45.31186, 48.064844, 46.467749]"
9,1672236446977.8477,18.775513,1,[18.775513]
10,1672236462172.55,48.107532,1,[48.107532]
11,1672236477359.7014,49.399831,1,[49.399831]
12,1672236492545.7024,78.561222,2,"[28.815765, 49.745457]"
13,1672236507747.3147,110.095631,4,"[13.029916, 35.424384, 12.599632, 49.041699]"
14,1672236522935.8042,165.22764400000003,6,"[15.571514, 37.791392, 11.984852, 37.651338, 44.631838, 17.59671]"
