,time,master,worker
0,1672236535593.8484,242.877904,5728.802481
1,1672236520560.6306,261.04521,6029.101025
2,1672236505526.5999,192.037542,5495.829555
3,1672236490491.6743,276.837294,6008.625027
4,1672236475462.8125,220.197741,5348.344022
5,1672236460428.9346,371.609932,6500.359897
6,1672236445394.3137,223.597816,5380.859799
7,1672236430360.0332,288.002711,6755.283285
8,1672236415324.7634,253.753821,5402.168305
9,1672236400290.7922,345.856664,6703.613034
10,1672236385256.869,222.226579,5407.364624
11,1672236370236.4915,337.884256,6572.356773
12,1672236355201.5518,239.954338,5267.990803
13,1672236340166.2007,416.835957,6044.300073
14,1672236325128.689,152.005093,5646.456148
15,1672236310094.4204,154.873126,6074.985824
