,time,avg,replicas,for pod
0,1672236310270.788,100.412,3,"[37.176, 29.44, 33.796]"
1,1672236325453.346,29.576,1,[29.576]
2,1672236340638.1533,31.916,1,[31.916]
3,1672236355819.7776,30.86,1,[30.86]
4,1672236371000.4094,113.156,4,"[25.872, 30.108, 27.468, 29.708]"
5,1672236386206.3599,29.808,1,[29.808]
6,1672236401391.9216,31.836,1,[31.836]
7,1672236416600.4604,30.68,1,[30.68]
8,1672236431808.9307,87.89200000000001,3,"[30.12, 28.024, 29.748]"
9,1672236446977.8477,29.908,1,[29.908]
10,1672236462172.55,31.808,1,[31.808]
11,1672236477359.7014,31.916,1,[31.916]
12,1672236492545.7024,58.528000000000006,2,"[28.268, 30.26]"
13,1672236507747.3147,186.94799999999998,6,"[28.58, 33.984, 30.208, 36.26, 29.892, 28.024]"
14,1672236522935.8042,196.472,6,"[28.92, 36.2, 29.596, 36.588, 36.792, 28.376]"
