,time,master,worker
0,1672236535593.8484,6203.404,11447.004
1,1672236520560.6306,6201.336,11580.176
2,1672236505526.5999,6171.92,11426.696
3,1672236490491.6743,6171.852,11532.7
4,1672236475462.8125,6140.012,11364.748
5,1672236460428.9346,6137.788,11479.44
6,1672236445394.3137,6165.536,11032.848
7,1672236430360.0332,6168.256,11514.784
8,1672236415324.7634,6135.156,10949.376
9,1672236400290.7922,6133.592,11470.596
10,1672236385256.869,6154.54,11211.132
11,1672236370236.4915,6152.048,11568.044
12,1672236355201.5518,6120.604,11225.184
13,1672236340166.2007,6120.08,11555.704
14,1672236325128.689,6050.768,11312.248
15,1672236310094.4204,6120.228,11593.096
