,time,master,worker
0,1671780890642.0945,400.101943,5637.345973
1,1671780875607.0056,294.729324,6089.339008
2,1671780860572.6082,306.370062,5831.175175
3,1671780845536.355,203.149389,6182.223326
4,1671780830505.141,370.49678,5449.28233
5,1671780815470.3872,510.592455,6511.75357
6,1671780800435.352,361.97097,5275.232641
7,1671780785404.8542,242.972745,6613.476455
8,1671780770368.7112,309.5203,5403.903161
9,1671780755333.1973,415.786363,6291.180281
10,1671780740295.8416,375.898725,4960.041188
11,1671780725262.3323,208.930262,6012.734508
12,1671780710237.7,361.379507,5072.005961
13,1671780695212.9114,225.360485,6008.601117
14,1671780680177.423,733.448077,5151.138734
15,1671780665141.6147,156.998736,6203.360966
