,time,avg,replicas,for pod
0,1671780665272.0898,31.016,1,[31.016]
1,1671780680459.2952,32.524,1,[32.524]
2,1671780695620.619,34.092,1,[34.092]
3,1671780710790.4048,88.588,3,"[25.964, 31.14, 31.484]"
4,1671780725989.9387,160.07999999999998,5,"[28.692, 28.2, 36.144, 30.508, 36.536]"
5,1671780741163.5564,30.48,1,[30.48]
6,1671780756354.662,33.604,1,[33.604]
7,1671780771518.435,32.368,1,[32.368]
8,1671780786703.9346,113.82799999999999,4,"[28.864, 28.112, 31.24, 25.612]"
9,1671780801874.2834,35.164,1,[35.164]
10,1671780817057.4812,37.408,1,[37.408]
11,1671780832231.4678,37.34,1,[37.34]
12,1671780847440.5488,124.66,4,"[28.832, 30.356, 27.804, 37.668]"
13,1671780862647.1807,160.656,5,"[33.292, 28.172, 33.496, 28.052, 37.644]"
14,1671780877818.6594,28.26,1,[28.26]
