,time,master,worker
0,1671780890642.0945,6126.948,11640.944
1,1671780875607.0056,6210.904,11728.624
2,1671780860572.6082,6190.496,11826.94
3,1671780845536.355,6145.336,11628.772
4,1671780830505.141,6125.636,11536.324
5,1671780815470.3872,6086.064,11648.328
6,1671780800435.352,6195.248,11213.668
7,1671780785404.8542,6153.544,11708.908
8,1671780770368.7112,6146.4,11241.936
9,1671780755333.1973,6122.036,11671.56
10,1671780740295.8416,6215.864,11447.06
11,1671780725262.3323,6179.54,11636.54
12,1671780710237.7,6148.052,11425.148
13,1671780695212.9114,6114.228,11626.136
14,1671780680177.423,6120.508,11382.476
15,1671780665141.6147,6051.156,11562.036
