,time,avg,replicas,for pod
0,1672186369256.0046,74.816452,2,"[49.719371, 25.097081]"
1,1672186384428.649,71.538013,2,"[49.577444, 21.960569]"
2,1672186399594.3323,74.20631,2,"[49.902789, 24.303521]"
3,1672186414761.1147,76.496587,2,"[49.811434, 26.685153]"
4,1672186429924.556,61.69887,2,"[49.811434, 11.887436]"
5,1672186445087.5403,72.93060200000001,2,"[49.999008, 22.931594]"
6,1672186460256.0225,69.41381799999999,2,"[50.084796, 19.329022]"
7,1672186475410.2744,67.348291,2,"[49.609136, 17.739155]"
8,1672186490577.2217,75.68517,2,"[50.080126, 25.605044]"
9,1672186505768.4822,62.056421,2,"[50.032996, 12.023425]"
10,1672186520937.332,80.391914,2,"[50.032996, 30.358918]"
11,1672186536089.2207,75.911528,2,"[49.315898, 26.59563]"
12,1672186551253.0122,65.760021,2,"[50.120435, 15.639586]"
13,1672186566417.7412,71.550582,2,"[50.120435, 21.430147]"
14,1672186581581.0952,63.319749,2,"[49.591182, 13.728567]"
