,time,master,worker
0,1672753407814.377,6228.94,10604.308
1,1672753392779.2625,6228.092,11277.336
2,1672753377744.3777,6225.844,10911.516
3,1672753362723.4524,6221.012,11300.488
4,1672753347688.7366,6219.012,10575.036
5,1672753332655.3645,6192.044,11094.268
6,1672753317619.692,6285.512,11096.104
7,1672753302585.3743,6276.072,11416.492
8,1672753287553.4094,6224.88,11107.116
9,1672753272526.8582,6210.868,10596.168
10,1672753257492.116,6216.988,11167.632
11,1672753242466.7744,6216.612,10650.44
12,1672753227443.6875,6217.148,10935.0
13,1672753212416.0674,6217.736,10580.0
14,1672753197380.834,6157.076,11127.532
15,1672753182345.0405,6226.196,11403.124
