,time,master,worker
0,1672753407814.377,178.521975,5720.336804
1,1672753392779.2625,180.265832,6089.775795
2,1672753377744.3777,209.179221,5690.053819
3,1672753362723.4524,174.004985,6190.151223
4,1672753347688.7366,218.861331,5730.190944
5,1672753332655.3645,258.446821,5773.925179
6,1672753317619.692,200.140054,5573.421473
7,1672753302585.3743,359.688703,5918.174564
8,1672753287553.4094,174.954769,5548.86651
9,1672753272526.8582,182.025089,5685.757296
10,1672753257492.116,168.70009,5760.914829
11,1672753242466.7744,184.038006,5339.985011
12,1672753227443.6875,169.010078,5888.88446
13,1672753212416.0674,712.555481,5624.693155
14,1672753197380.834,162.267368,5815.014309
15,1672753182345.0405,189.97472,6327.023161
