,time,avg,replicas,for pod
0,1671911305520.7349,30.212,1,[30.212]
1,1671911320684.7593,32.164,1,[32.164]
2,1671911335902.884,33.44,1,[33.44]
3,1671911351064.9944,32.36,1,[32.36]
4,1671911366232.4666,32.576,1,[32.576]
5,1671911381417.8904,99.128,3,"[31.18, 33.028, 34.92]"
6,1671911396586.4346,101.86,3,"[30.268, 36.292, 35.3]"
7,1671911411755.9983,105.416,3,"[30.844, 37.312, 37.26]"
8,1671911426923.4656,132.72,4,"[30.228, 38.264, 27.632, 36.596]"
9,1671911442099.4524,134.08,4,"[30.028, 38.4, 28.144, 37.508]"
10,1671911457265.884,37.744,1,[37.744]
11,1671911472431.5225,38.564,1,[38.564]
12,1671911487593.06,67.28800000000001,2,"[38.636, 28.652]"
13,1671911502759.6548,66.924,2,"[38.244, 28.68]"
14,1671911517954.6077,66.67999999999999,2,"[38.184, 28.496]"
