,time,master,worker
0,1671911530853.112,6079.6,11335.264
1,1671911515818.2969,6079.124,11403.26
2,1671911500782.648,6082.624,11239.572
3,1671911485747.816,6080.368,11378.368
4,1671911470713.2476,6054.712,11298.72
5,1671911455678.109,6117.116,11408.492
6,1671911440644.054,6108.244,11315.492
7,1671911425620.7212,6110.312,11433.312
8,1671911410590.344,6078.664,11339.704
9,1671911395556.3425,6078.104,11424.34
10,1671911380520.9177,6075.076,11342.488
11,1671911365485.1978,6091.648,11408.664
12,1671911350450.499,6092.04,11269.164
13,1671911335426.2556,6092.664,11379.168
14,1671911320389.9934,6020.62,11234.62
15,1671911305356.357,6090.6,11350.38
