,time,master,worker
0,1671911530853.112,226.425393,5931.712194
1,1671911515818.2969,152.299651,5910.382245
2,1671911500782.648,183.788781,5414.777798
3,1671911485747.816,218.800111,5577.666946
4,1671911470713.2476,339.350497,5758.54335
5,1671911455678.109,207.169649,5593.531694
6,1671911440644.054,192.086531,6039.747447
7,1671911425620.7212,210.394446,5658.362228
8,1671911410590.344,171.20146,6211.926547
9,1671911395556.3425,166.386849,5625.833845
10,1671911380520.9177,220.579586,6165.375067
11,1671911365485.1978,217.113322,5626.873862
12,1671911350450.499,203.973109,5683.29635
13,1671911335426.2556,367.167266,5739.169721
14,1671911320389.9934,166.724754,5365.974751
15,1671911305356.357,140.765016,5924.047023
