,time,master,worker
0,1672004896640.679,277.689169,6276.125089
1,1672004881618.4827,175.794804,5270.729206
2,1672004866584.0767,136.15957,6204.472771
3,1672004851549.785,338.749946,5357.768979
4,1672004836523.2632,235.96081,6025.278674
5,1672004821489.0115,406.306198,5751.056624
6,1672004806454.1533,227.834321,5367.106383
7,1672004791431.5935,220.516209,6011.346215
8,1672004776397.376,382.957037,5312.444977
9,1672004761371.191,260.998089,5980.0985
10,1672004746345.715,240.259377,5064.729438
11,1672004731319.334,203.385303,6121.686363
12,1672004716284.149,254.017646,5035.304718
13,1672004701257.9783,267.899361,6118.560984
14,1672004686224.044,470.502066,5251.699382
15,1672004671189.0583,170.385187,5966.827268
