,time,observed
0,1671894014731.8237,3
1,1671894029905.8645,3
2,1671894045214.7776,7
3,1671894060382.2908,1
4,1671894075553.5017,1
5,1671894090751.8918,5
6,1671894105953.3953,10
7,1671894121162.379,1
8,1671894136341.5293,1
9,1671894151536.2766,5
10,1671894166721.059,9
11,1671894181947.7073,17
12,1671894197124.752,1
13,1671894212328.846,1
14,1671894227508.8948,5
