,time,avg,replicas,for pod
0,1671894014731.8237,86.006123,3,"[27.044727, 8.974145, 49.987251]"
1,1671894029905.8645,97.91901800000001,3,"[28.752227, 27.939053, 41.227738]"
2,1671894045214.7776,163.162313,7,"[12.183019, 43.161941, 10.670215, 22.084868, 18.730947, 7.897041, 48.434282]"
3,1671894060382.2908,49.881416,1,[49.881416]
4,1671894075553.5017,49.959777,1,[49.959777]
5,1671894090751.8918,181.54196199999998,5,"[35.14613, 23.385281, 49.959777, 44.539619, 28.511155]"
6,1671894105953.3953,304.786551,9,"[19.451426, 29.70305, 25.337418, 46.690463, 48.430592, 44.539619, 48.069051, 17.94092, 24.624012]"
7,1671894121162.379,42.87251,1,[42.87251]
8,1671894136341.5293,42.87251,1,[42.87251]
9,1671894151536.2766,128.981777,4,"[13.867586, 49.90526, 47.612999, 17.595932]"
10,1671894166721.059,233.33217099999996,8,"[14.624227, 42.999376, 46.192188, 48.966527, 20.49309, 20.142493, 27.212167, 12.702103]"
11,1671894181947.7073,382.57444899999996,15,"[19.476992, 14.945692, 14.98816, 40.126726, 13.640313, 31.372158, 30.888409, 20.985751, 10.115989, 13.319381, 47.688893, 27.937402, 41.05211, 48.579163, 7.45731]"
12,1671894197124.752,40.897112,1,[40.897112]
13,1671894212328.846,49.068465,1,[49.068465]
14,1671894227508.8948,168.238879,5,"[21.64282, 48.045548, 50.0572, 22.701388, 25.791923]"
