,time,master,worker
0,1671894240118.6838,485.030088,6234.880218
1,1671894225085.0647,385.80018,5556.3261
2,1671894210050.3416,372.041945,6755.995208
3,1671894195024.4282,894.899067,5972.853664
4,1671894179987.0847,607.117759,5200.156297
5,1671894164952.688,417.204239,6235.093098
6,1671894149929.9827,303.870536,4817.826944
7,1671894134894.6553,413.625909,6068.391964
8,1671894119860.7256,890.828165,5184.866065
9,1671894104825.827,483.509011,6002.202477
10,1671894089792.2566,390.235571,5953.993035
11,1671894074757.176,433.362741,5792.688041
12,1671894059726.7246,708.891135,6286.677963
13,1671894044698.5188,405.818437,5373.422916
14,1671894029664.1274,670.631163,5964.881534
15,1671894014629.4712,176.83746,5362.359587
