,time,master,worker
0,1671894240118.6838,6347.336,11610.108
1,1671894225085.0647,6322.964,11290.28
2,1671894210050.3416,6189.532,11579.416
3,1671894195024.4282,6186.016,11272.804
4,1671894179987.0847,6429.532,11208.984
5,1671894164952.688,6359.424,11538.844
6,1671894149929.9827,6242.692,11292.264
7,1671894134894.6553,6220.132,11467.928
8,1671894119860.7256,6181.876,11397.188
9,1671894104825.827,6383.496,11652.752
10,1671894089792.2566,6270.864,11478.012
11,1671894074757.176,6213.112,10776.676
12,1671894059726.7246,6169.408,11491.052
13,1671894044698.5188,6334.776,11109.576
14,1671894029664.1274,6203.612,11456.384
15,1671894014629.4712,6131.9,10890.072
