,time,avg,replicas,for pod
0,1671780905442.0244,29.644,1,[29.644]
1,1671780920614.2085,89.064,3,"[25.12, 29.692, 34.252]"
2,1671780935786.088,101.292,3,"[34.828, 29.264, 37.2]"
3,1671780950942.1418,102.27199999999999,3,"[34.988, 30.128, 37.156]"
4,1671780966113.1965,29.672,1,[29.672]
5,1671780981304.6777,31.512,1,[31.512]
6,1671780996468.7903,31.016,1,[31.016]
7,1671781011638.0713,59.948,2,"[30.236, 29.712]"
8,1671781026814.5828,66.58,2,"[30.224, 36.356]"
9,1671781041979.5188,67.012,2,"[29.764, 37.248]"
10,1671781057147.2124,66.908,2,"[29.66, 37.248]"
11,1671781072329.7932,68.47200000000001,2,"[30.348, 38.124]"
12,1671781087492.037,68.112,2,"[29.464, 38.648]"
13,1671781102663.7598,68.83200000000001,2,"[29.992, 38.84]"
14,1671781117833.9548,67.664,2,"[30.012, 37.652]"
