,time,avg,replicas,for pod
0,1671780905442.0244,49.358563,1,[49.358563]
1,1671780920614.2085,121.79989600000002,3,"[47.792006, 28.152898, 45.854992]"
2,1671780935786.088,93.807771,3,"[36.628373, 14.932862, 42.246536]"
3,1671780950942.1418,93.943532,3,"[29.52139, 14.975362, 49.44678]"
4,1671780966113.1965,21.783943,1,[21.783943]
5,1671780981304.6777,47.617995,1,[47.617995]
6,1671780996468.7903,49.368487,1,[49.368487]
7,1671781011638.0713,85.520457,2,"[36.952758, 48.567699]"
8,1671781026814.5828,63.819117999999996,2,"[14.306053, 49.513065]"
9,1671781041979.5188,72.56484,2,"[22.441869, 50.122971]"
10,1671781057147.2124,59.953195,2,"[9.830224, 50.122971]"
11,1671781072329.7932,65.808813,2,"[15.712353, 50.09646]"
12,1671781087492.037,65.669657,2,"[16.137265, 49.532392]"
13,1671781102663.7598,69.744176,2,"[19.856264, 49.887912]"
14,1671781117833.9548,67.718987,2,"[17.766407, 49.95258]"
