,time,observed
0,1671780905442.0244,5
1,1671780920614.2085,5
2,1671780935786.088,3
3,1671780950942.1418,3
4,1671780966113.1965,1
5,1671780981304.6777,1
6,1671780996468.7903,2
7,1671781011638.0713,2
8,1671781026814.5828,2
9,1671781041979.5188,2
10,1671781057147.2124,2
11,1671781072329.7932,2
12,1671781087492.037,2
13,1671781102663.7598,2
14,1671781117833.9548,2
