,time,observed
0,1672720522230.391,1
1,1672720537395.7632,1
2,1672720552563.1338,1
3,1672720567751.513,2
4,1672720582915.6252,2
5,1672720598087.492,2
6,1672720613257.2446,2
7,1672720628421.0906,2
8,1672720643588.324,2
9,1672720658757.1643,2
10,1672720673925.2007,2
11,1672720689092.209,2
12,1672720704261.3782,2
13,1672720719428.2583,2
14,1672720734596.683,2
