,time,avg,replicas,for pod
0,1672720522230.391,29.304,1,[29.304]
1,1672720537395.7632,31.46,1,[31.46]
2,1672720552563.1338,32.312,1,[32.312]
3,1672720567751.513,31.988,1,[31.988]
4,1672720582915.6252,58.507999999999996,2,"[26.852, 31.656]"
5,1672720598087.492,66.876,2,"[36.224, 30.652]"
6,1672720613257.2446,68.384,2,"[37.176, 31.208]"
7,1672720628421.0906,69.732,2,"[38.416, 31.316]"
8,1672720643588.324,67.576,2,"[37.408, 30.168]"
9,1672720658757.1643,68.80799999999999,2,"[38.04, 30.768]"
10,1672720673925.2007,68.596,2,"[38.04, 30.556]"
11,1672720689092.209,68.804,2,"[37.652, 31.152]"
12,1672720704261.3782,68.452,2,"[37.652, 30.8]"
13,1672720719428.2583,68.352,2,"[38.196, 30.156]"
14,1672720734596.683,68.668,2,"[38.14, 30.528]"
