,time,avg,replicas,for pod
0,1672281209340.822,98.55807200000001,3,"[20.495236, 41.310571, 36.752265]"
1,1672281224514.4338,154.48411,5,"[23.641308, 18.814965, 21.278308, 49.781281, 40.968248]"
2,1672281239952.5771,118.893451,5,"[18.955671, 14.037801, 12.156708, 47.968425, 25.774846]"
3,1672281255118.0088,42.772151,1,[42.772151]
4,1672281270296.4812,50.178177,1,[50.178177]
5,1672281285463.6526,73.033533,2,"[23.804693, 49.22884]"
6,1672281300640.0835,68.47201799999999,2,"[17.929356, 50.542662]"
7,1672281315809.4,114.874863,3,"[48.083154, 16.249047, 50.542662]"
8,1672281330984.7751,93.1439,3,"[26.332811, 17.580366, 49.230723]"
9,1672281346189.0542,105.421711,3,"[39.363052, 18.659596, 47.399063]"
10,1672281361370.551,98.55080099999999,3,"[49.538647, 19.951646, 29.060508]"
11,1672281376544.6213,121.20950500000001,4,"[21.189961, 50.258502, 17.217261, 32.543781]"
12,1672281391719.5908,130.894345,4,"[21.933241, 49.901678, 21.533283, 37.526143]"
13,1672281406892.3176,21.77176,1,[21.77176]
14,1672281422066.419,47.211346,1,[47.211346]
