,time,observed
0,1672367405400.906,2
1,1672367420583.443,2
2,1672367435764.6624,2
3,1672367450948.0686,2
4,1672367466121.1174,2
5,1672367481310.82,2
6,1672367496500.548,2
7,1672367511677.381,2
8,1672367526852.7417,3
9,1672367542035.8298,3
10,1672367557219.5713,3
11,1672367572400.7932,4
12,1672367587596.5105,4
13,1672367602776.8586,1
14,1672367617956.2485,1
