,time,avg,replicas,for pod
0,1672367405400.906,67.892,2,"[38.332, 29.56]"
1,1672367420583.443,68.684,2,"[38.792, 29.892]"
2,1672367435764.6624,68.632,2,"[38.356, 30.276]"
3,1672367450948.0686,68.52000000000001,2,"[38.084, 30.436]"
4,1672367466121.1174,68.508,2,"[38.184, 30.324]"
5,1672367481310.82,69.92,2,"[39.732, 30.188]"
6,1672367496500.548,67.032,2,"[37.032, 30.0]"
7,1672367511677.381,68.536,2,"[38.48, 30.056]"
8,1672367526852.7417,95.19999999999999,3,"[37.964, 26.592, 30.644]"
9,1672367542035.8298,104.388,3,"[37.964, 36.452, 29.972]"
10,1672367557219.5713,104.664,3,"[37.4, 37.32, 29.944]"
11,1672367572400.7932,132.524,4,"[28.292, 37.796, 36.796, 29.64]"
12,1672367587596.5105,29.596,1,[29.596]
13,1672367602776.8586,31.208,1,[31.208]
14,1672367617956.2485,31.636,1,[31.636]
