,time,avg,replicas,for pod
0,1672578053372.172,46.329144,2,"[5.795978, 40.533166]"
1,1672578068545.639,25.468971000000003,2,"[10.12357, 15.345401]"
2,1672578083717.4536,34.022272,2,"[18.676871, 15.345401]"
3,1672578098886.815,63.835923,2,"[14.355049, 49.480874]"
4,1672578114052.843,67.142496,2,"[17.234324, 49.908172]"
5,1672578129210.0378,125.769072,3,"[26.958406, 49.944103, 48.866563]"
6,1672578144378.9316,107.99544300000001,3,"[15.846655, 49.972062, 42.176726]"
7,1672578159542.8406,96.253848,3,"[17.294583, 49.949769, 29.009496]"
8,1672578174712.0935,149.966103,5,"[24.490011, 49.611186, 21.508249, 24.59045, 29.766207]"
9,1672578189884.574,14.619579,1,[14.619579]
10,1672578205049.091,49.494815,1,[49.494815]
11,1672578220217.366,49.945433,1,[49.945433]
12,1672578235384.065,97.44929,2,"[50.270552, 47.178738]"
13,1672578250550.2703,64.561053,2,"[19.919583, 44.64147]"
14,1672578265711.7666,80.055485,2,"[30.076284, 49.979201]"
