,time,avg,replicas,for pod
0,1672578053372.172,67.488,2,"[30.78, 36.708]"
1,1672578068545.639,68.516,2,"[30.8, 37.716]"
2,1672578083717.4536,68.196,2,"[30.48, 37.716]"
3,1672578098886.815,68.652,2,"[30.812, 37.84]"
4,1672578114052.843,69.19999999999999,2,"[31.092, 38.108]"
5,1672578129210.0378,93.272,3,"[30.688, 38.696, 23.888]"
6,1672578144378.9316,103.94800000000001,3,"[31.084, 38.7, 34.164]"
7,1672578159542.8406,104.49600000000001,3,"[30.904, 38.38, 35.212]"
8,1672578174712.0935,160.644,5,"[31.332, 37.152, 28.208, 28.072, 35.88]"
9,1672578189884.574,30.268,1,[30.268]
10,1672578205049.091,32.272,1,[32.272]
11,1672578220217.366,31.52,1,[31.52]
12,1672578235384.065,57.664,2,"[32.008, 25.656]"
13,1672578250550.2703,65.752,2,"[31.304, 34.448]"
14,1672578265711.7666,68.168,2,"[30.488, 37.68]"
