,time,avg,replicas,for pod
0,1671772020058.773,34.436,1,[34.436]
1,1671772035232.763,37.944,1,[37.944]
2,1671772050408.3464,65.748,2,"[27.804, 37.944]"
3,1671772065589.216,93.964,3,"[27.876, 28.896, 37.192]"
4,1671772080798.1177,128.28,4,"[28.844, 34.312, 27.932, 37.192]"
5,1671772095991.206,187.99200000000002,6,"[28.956, 27.836, 36.536, 28.64, 28.932, 37.092]"
6,1671772111257.96,153.46800000000002,5,"[36.652, 26.932, 24.852, 28.428, 36.604]"
7,1671772126437.9207,36.604,1,[36.604]
8,1671772141652.4368,62.891999999999996,2,"[25.184, 37.708]"
9,1671772156824.0503,96.88400000000001,3,"[29.588, 38.092, 29.204]"
10,1671772171997.486,127.748,4,"[26.992, 28.428, 37.54, 34.788]"
11,1671772187213.9307,186.564,6,"[29.1, 28.596, 28.064, 27.232, 38.096, 35.476]"
12,1671772202420.936,102.928,3,"[29.732, 37.236, 35.96]"
13,1671772217592.0244,0.0,0,[]
14,1671772232771.4822,30.92,1,[30.92]
