,time,observed
0,1672382291649.3887,2
1,1672382306831.766,2
2,1672382321998.9236,6
3,1672382337170.066,7
4,1672382352355.7322,1
5,1672382367621.8206,1
6,1672382382823.2803,4
7,1672382398002.7139,5
8,1672382413194.3901,5
9,1672382428408.3337,1
10,1672382443608.639,1
11,1672382458789.1528,5
12,1672382473974.5652,5
13,1672382489215.3071,5
14,1672382504395.5542,1
