,time,avg,replicas,for pod
0,1672382291649.3887,68.812,2,"[37.436, 31.376]"
1,1672382306831.766,68.884,2,"[38.764, 30.12]"
2,1672382321998.9236,68.5,2,"[38.436, 30.064]"
3,1672382337170.066,150.06,5,"[28.196, 38.008, 29.92, 26.296, 27.64]"
4,1672382352355.7322,38.008,1,[38.008]
5,1672382367621.8206,37.472,1,[37.472]
6,1672382382823.2803,93.908,3,"[37.648, 27.1, 29.16]"
7,1672382398002.7139,160.29999999999998,5,"[35.3, 38.72, 28.824, 28.208, 29.248]"
8,1672382413194.3901,158.084,5,"[35.3, 37.536, 28.276, 28.424, 28.548]"
9,1672382428408.3337,38.872,1,[38.872]
10,1672382443608.639,38.636,1,[38.636]
11,1672382458789.1528,94.156,3,"[38.744, 27.432, 27.98]"
12,1672382473974.5652,164.408,5,"[37.692, 28.24, 28.928, 33.608, 35.94]"
13,1672382489215.3071,166.58800000000002,5,"[37.34, 28.288, 28.968, 35.78, 36.212]"
14,1672382504395.5542,38.256,1,[38.256]
