,time,avg,replicas,for pod
0,1672382291649.3887,71.082448,2,"[50.384374, 20.698074]"
1,1672382306831.766,69.287751,2,"[49.696958, 19.590793]"
2,1672382321998.9236,67.494978,2,"[49.859733, 17.635245]"
3,1672382337170.066,159.538281,5,"[20.191056, 49.926373, 13.364003, 48.720824, 27.336025]"
4,1672382352355.7322,49.926373,1,[49.926373]
5,1672382367621.8206,39.261111,1,[39.261111]
6,1672382382823.2803,50.092159,1,[50.092159]
7,1672382398002.7139,150.180411,5,"[49.343087, 40.305975, 24.916187, 18.453836, 17.161326]"
8,1672382413194.3901,146.847607,5,"[49.343087, 45.426331, 15.547797, 17.515003, 19.015389]"
9,1672382428408.3337,45.220781,1,[45.220781]
10,1672382443608.639,49.780347,1,[49.780347]
11,1672382458789.1528,103.533356,3,"[50.141228, 23.683838, 29.70829]"
12,1672382473974.5652,173.114773,5,"[45.120907, 18.042233, 13.913797, 48.780611, 47.257225]"
13,1672382489215.3071,152.25242400000002,5,"[45.099401, 19.903732, 16.28322, 33.058717, 37.907354]"
14,1672382504395.5542,47.475986,1,[47.475986]
