,time,avg,replicas,for pod
0,1671853669476.6467,28.356,1,[28.356]
1,1671853684642.3376,30.56,1,[30.56]
2,1671853699802.6064,31.024,1,[31.024]
3,1671853714973.9446,32.196,1,[32.196]
4,1671853730133.539,63.455999999999996,2,"[32.928, 30.528]"
5,1671853745378.911,30.016,1,[30.016]
6,1671853760545.2715,31.508,1,[31.508]
7,1671853775714.2405,33.676,1,[33.676]
8,1671853790888.1284,32.124,1,[32.124]
9,1671853806057.2527,61.452,2,"[30.656, 30.796]"
10,1671853821228.5125,67.504,2,"[36.472, 31.032]"
11,1671853836388.018,66.856,2,"[36.872, 29.984]"
12,1671853851559.2449,68.05199999999999,2,"[37.532, 30.52]"
13,1671853866735.6328,67.24799999999999,2,"[37.364, 29.884]"
14,1671853881895.1096,68.788,2,"[37.364, 31.424]"
