,time,master,worker
0,1671853894813.7942,6097.548,11653.0
1,1671853879788.4626,6091.948,11531.208
2,1671853864767.4854,6091.664,11676.896
3,1671853849733.8438,6089.468,11558.432
4,1671853834698.5295,6088.632,11658.34
5,1671853819674.7563,6091.436,11586.948
6,1671853804644.3967,6094.492,11665.216
7,1671853789612.6755,6093.428,11552.364
8,1671853774578.7617,6094.856,11632.968
9,1671853759548.8857,6089.804,11535.9
10,1671853744514.6953,6090.444,11657.124
11,1671853729480.6106,6090.384,11503.372
12,1671853714448.055,6090.676,11606.972
13,1671853699424.319,6085.436,11479.472
14,1671853684399.5554,6087.156,11595.4
15,1671853669377.412,6016.552,11470.52
