,time,avg,replicas,for pod
0,1672564845310.7507,32.472,1,[32.472]
1,1672564860493.0776,31.872,1,[31.872]
2,1672564875663.3962,31.888,1,[31.888]
3,1672564890835.2603,62.504,2,"[30.752, 31.752]"
4,1672564906015.563,68.396,2,"[30.212, 38.184]"
5,1672564921185.3813,67.328,2,"[29.904, 37.424]"
6,1672564936354.4553,68.904,2,"[30.864, 38.04]"
7,1672564951525.2798,67.648,2,"[29.84, 37.808]"
8,1672564966685.2874,68.70400000000001,2,"[30.292, 38.412]"
9,1672564981859.378,69.536,2,"[32.012, 37.524]"
10,1672564997029.4548,68.536,2,"[29.92, 38.616]"
11,1672565012190.6548,68.092,2,"[30.664, 37.428]"
12,1672565027364.561,68.14,2,"[29.888, 38.252]"
13,1672565042532.1128,68.672,2,"[30.42, 38.252]"
14,1672565057715.216,68.848,2,"[30.44, 38.408]"
