,time,master,worker
0,1672565070649.921,6126.784,11407.016
1,1672565055617.3198,6125.884,11091.876
2,1672565040582.5293,6124.348,11404.272
3,1672565025547.178,6122.684,11038.916
4,1672565010513.9312,6125.12,11356.492
5,1672564995479.4915,6126.524,10960.188
6,1672564980444.83,6126.804,11367.008
7,1672564965409.9062,6126.28,10932.148
8,1672564950387.0286,6125.184,11382.664
9,1672564935351.4954,6126.064,10850.756
10,1672564920329.615,6122.844,11387.308
11,1672564905307.4465,5977.0,10906.316
12,1672564890280.4233,6123.708,11368.144
13,1672564875244.33,6123.908,11487.264
14,1672564860213.1545,6124.372,11282.704
15,1672564845176.3296,6056.92,11435.352
