,time,observed
0,1672564845310.7507,1
1,1672564860493.0776,1
2,1672564875663.3962,2
3,1672564890835.2603,2
4,1672564906015.563,2
5,1672564921185.3813,2
6,1672564936354.4553,2
7,1672564951525.2798,2
8,1672564966685.2874,2
9,1672564981859.378,2
10,1672564997029.4548,2
11,1672565012190.6548,2
12,1672565027364.561,2
13,1672565042532.1128,2
14,1672565057715.216,2
