,time,observed
0,1672596785734.06,2
1,1672596800891.3403,2
2,1672596816096.0198,1
3,1672596831266.149,2
4,1672596846434.71,3
5,1672596861602.0288,3
6,1672596876763.1423,3
7,1672596891918.6604,4
8,1672596907085.5083,5
9,1672596922255.4194,1
10,1672596937431.5676,2
11,1672596952600.1587,3
12,1672596967766.6033,3
13,1672596982936.0679,3
14,1672596998101.85,3
