,time,avg,replicas,for pod
0,1672019800081.3494,30.576,1,[30.576]
1,1672019815250.924,32.144,1,[32.144]
2,1672019830416.0671,31.892,1,[31.892]
3,1672019845592.1194,84.456,3,"[27.388, 30.228, 26.84]"
4,1672019860845.2722,127.124,4,"[28.116, 32.072, 30.592, 36.344]"
5,1672019876004.1096,30.652,1,[30.652]
6,1672019891176.9324,32.572,1,[32.572]
7,1672019906343.6113,60.708,2,"[28.38, 32.328]"
8,1672019921520.106,121.6,4,"[28.592, 30.916, 33.448, 28.644]"
9,1672019936677.047,30.74,1,[30.74]
10,1672019951848.074,32.644,1,[32.644]
11,1672019967017.381,59.788,2,"[28.64, 31.148]"
12,1672019982187.6575,122.93199999999999,4,"[29.044, 32.428, 31.368, 30.092]"
13,1672019997348.7444,130.60000000000002,4,"[29.176, 35.572, 35.7, 30.152]"
14,1672020012524.2659,211.39999999999998,7,"[25.632, 28.624, 28.72, 36.736, 35.596, 30.648, 25.444]"
