,time,avg,replicas,for pod
0,1672700589389.9856,82.33200000000001,3,"[25.088, 28.404, 28.84]"
1,1672700604576.6272,127.85199999999999,4,"[35.576, 28.78, 35.404, 28.092]"
2,1672700619739.1182,28.612,1,[28.612]
3,1672700634900.6042,31.692,1,[31.692]
4,1672700650064.6587,31.12,1,[31.12]
5,1672700665226.9807,59.848,2,"[30.06, 29.788]"
6,1672700680401.973,66.51599999999999,2,"[30.024, 36.492]"
7,1672700695562.5322,65.604,2,"[29.4, 36.204]"
8,1672700710723.5312,96.476,3,"[29.556, 29.136, 37.784]"
9,1672700725888.0767,102.624,3,"[29.708, 34.832, 38.084]"
10,1672700741054.369,103.55199999999999,3,"[29.508, 36.328, 37.716]"
11,1672700756218.6245,132.384,4,"[30.06, 37.544, 37.276, 27.504]"
12,1672700771413.246,29.572,1,[29.572]
13,1672700786564.728,31.812,1,[31.812]
14,1672700801733.4949,31.696,1,[31.696]
