,time,avg,replicas,for pod
0,1672700589389.9856,110.991703,3,"[47.400213, 16.121269, 47.470221]"
1,1672700604576.6272,119.154266,4,"[40.954256, 22.857156, 35.504583, 19.838271]"
2,1672700619739.1182,11.952929,1,[11.952929]
3,1672700634900.6042,48.359562,1,[48.359562]
4,1672700650064.6587,50.025206,1,[50.025206]
5,1672700665226.9807,85.33814100000001,2,"[37.54813, 47.790011]"
6,1672700680401.973,70.861018,2,"[22.017506, 48.843512]"
7,1672700695562.5322,64.129073,2,"[14.414096, 49.714977]"
8,1672700710723.5312,108.37990500000001,3,"[12.345745, 45.964463, 50.069697]"
9,1672700725888.0767,94.055554,3,"[19.862291, 24.370926, 49.822337]"
10,1672700741054.369,108.22428,3,"[21.622715, 41.488746, 45.112819]"
11,1672700756218.6245,127.616517,4,"[17.650508, 50.578897, 28.188506, 31.198606]"
12,1672700771413.246,13.157472,1,[13.157472]
13,1672700786564.728,47.800331,1,[47.800331]
14,1672700801733.4949,51.203359,1,[51.203359]
