,time,avg,replicas,for pod
0,1671880566703.135,68.56,2,"[37.592, 30.968]"
1,1671880581853.9153,67.984,2,"[38.18, 29.804]"
2,1671880597044.6475,96.5,3,"[28.148, 38.144, 30.208]"
3,1671880612206.1064,30.664,1,[30.664]
4,1671880627364.0833,32.192,1,[32.192]
5,1671880642513.2786,31.56,1,[31.56]
6,1671880657680.7808,32.792,1,[32.792]
7,1671880672830.5894,92.67599999999999,3,"[28.324, 34.672, 29.68]"
8,1671880687986.9136,98.77199999999999,3,"[33.892, 34.672, 30.208]"
9,1671880703149.5444,102.676,3,"[36.4, 36.516, 29.76]"
10,1671880718301.4421,104.888,3,"[36.7, 38.056, 30.132]"
11,1671880733462.456,132.136,4,"[28.26, 36.72, 37.152, 30.004]"
12,1671880748623.2163,37.508,1,[37.508]
13,1671880763789.7305,37.568,1,[37.568]
14,1671880779010.7134,66.79599999999999,2,"[29.176, 37.62]"
