,time,avg,replicas,for pod
0,1671880566703.135,80.420351,2,"[49.822795, 30.597556]"
1,1671880581853.9153,78.822637,2,"[50.128479, 28.694158]"
2,1671880597044.6475,108.844512,3,"[26.172707, 50.10488, 32.566925]"
3,1671880612206.1064,21.503752,1,[21.503752]
4,1671880627364.0833,50.134512,1,[50.134512]
5,1671880642513.2786,50.193071,1,[50.193071]
6,1671880657680.7808,50.473962,1,[50.473962]
7,1671880672830.5894,111.97049700000001,3,"[35.896063, 42.653657, 33.420777]"
8,1671880687986.9136,94.049726,3,"[37.936433, 42.653657, 13.459636]"
9,1671880703149.5444,94.50547,3,"[44.676095, 40.151726, 9.677649]"
10,1671880718301.4421,108.755934,3,"[36.178057, 49.59762, 22.980257]"
11,1671880733462.456,126.304801,4,"[25.15181, 42.22953, 37.38127, 21.542191]"
12,1671880748623.2163,39.195173,1,[39.195173]
13,1671880763789.7305,43.599283,1,[43.599283]
14,1671880779010.7134,81.769201,2,"[31.697101, 50.0721]"
