,time,master,worker
0,1672534571661.1074,6161.892,11654.272
1,1672534556627.6025,6162.388,11234.896
2,1672534541592.5776,6159.484,11623.608
3,1672534526557.0938,6128.52,11314.244
4,1672534511528.487,6122.736,11662.308
5,1672534496499.1638,6222.724,11326.3
6,1672534481478.9204,6178.624,11600.4
7,1672534466450.461,6169.996,11269.884
8,1672534451414.916,6150.364,11562.968
9,1672534436394.4973,6130.084,11202.508
10,1672534421360.2363,6085.548,11552.868
11,1672534406329.2017,6201.952,11352.204
12,1672534391295.1711,6175.224,11617.364
13,1672534376261.6113,6150.18,11383.336
14,1672534361232.2307,6185.732,11598.4
15,1672534346205.9001,6114.98,11280.904
