,time,master,worker
0,1672534571661.1074,190.516856,6436.779704
1,1672534556627.6025,199.321343,5229.019564
2,1672534541592.5776,281.074141,6242.301705
3,1672534526557.0938,230.576927,5524.097651
4,1672534511528.487,420.523349,6531.470189
5,1672534496499.1638,399.288522,5074.965183
6,1672534481478.9204,253.202171,6289.263931
7,1672534466450.461,314.863743,5147.02672
8,1672534451414.916,178.37329,6192.111759
9,1672534436394.4973,367.273195,4658.797201
10,1672534421360.2363,425.274173,6387.092557
11,1672534406329.2017,300.663364,4909.13335
12,1672534391295.1711,230.028179,6183.046958
13,1672534376261.6113,336.016447,4922.763722
14,1672534361232.2307,371.310199,6385.808756
15,1672534346205.9001,180.090409,5156.117961
