,time,avg,replicas,for pod
0,1672385173029.3425,30.9,1,[30.9]
1,1672385188185.4387,32.864,1,[32.864]
2,1672385203355.671,59.208,2,"[28.252, 30.956]"
3,1672385218535.081,31.692,1,[31.692]
4,1672385233694.9382,32.44,1,[32.44]
5,1672385248853.0732,63.396,2,"[30.968, 32.428]"
6,1672385264012.936,31.96,1,[31.96]
7,1672385279175.8418,32.38,1,[32.38]
8,1672385294339.6233,65.384,2,"[34.904, 30.48]"
9,1672385309504.4353,67.36,2,"[36.868, 30.492]"
10,1672385324654.7493,67.48400000000001,2,"[37.112, 30.372]"
11,1672385339818.2876,68.03200000000001,2,"[37.112, 30.92]"
12,1672385354980.8198,69.556,2,"[38.772, 30.784]"
13,1672385370136.586,69.484,2,"[38.488, 30.996]"
14,1672385385303.23,68.97200000000001,2,"[38.2, 30.772]"
